9 148,323 157,321 143,343 153,343
4 158,321 170,319 154,343 166,342
3 172,318 185,316 167,342 181,341
7 187,315 203,312 183,341 199,340
13 213,310 235,306 210,340 232,338
30 238,306 265,300 235,338 264,337
plate 148,316 272,286 141,349 271,347
3 259,131 274,129 265,159 280,158
7 276,129 292,127 282,158 298,158
6 295,127 314,125 301,158 319,157
1 316,125 337,122 321,157 341,157
12 348,121 373,119 352,156 375,156
30 376,118 404,115 378,156 404,155
plate 254,120 410,97 265,166 410,165
