20 223,34 240,32 235,65 251,64
33 242,31 261,29 253,64 272,64
33 263,29 284,27 274,64 294,63
4 295,26 320,23 304,63 328,62
6 322,22 350,19 330,62 357,62
2 354,19 386,15 360,62 390,61
4 389,15 425,11 393,61 427,60
plate 216,21 437,-11 236,73 438,72
25 289,442 311,446 295,491 315,492
14 314,446 334,449 318,492 338,493
22 336,450 354,452 339,493 357,493
2 362,453 377,456 364,494 379,494
0 379,456 393,458 380,494 394,495
2 394,458 408,460 395,495 408,495
4 409,461 421,462 409,495 421,496
plate 283,421 424,449 293,504 424,505
