15 227,247 259,252 217,324 252,326
19 263,253 292,257 255,326 286,327
22 294,257 321,261 288,327 316,328
1 332,263 356,266 328,329 353,330
3 359,267 380,270 356,330 378,330
9 382,270 402,273 380,331 401,331
6 404,274 422,276 403,331 422,332
plate 227,218 427,256 210,347 427,348
25 111,56 127,58 115,92 131,92
32 130,58 145,59 133,92 148,93
16 147,59 163,60 150,93 165,93
4 169,61 184,62 171,93 185,93
3 185,62 198,63 186,93 199,94
8 199,63 212,64 200,94 213,94
8 214,64 225,65 214,94 226,94
plate 107,42 229,54 114,101 229,102
