33 73,319 81,319 78,333 86,333
33 82,319 90,318 87,333 95,333
31 90,318 99,318 95,333 103,333
4 104,317 113,317 107,333 116,333
1 114,317 124,316 117,333 126,333
9 125,316 136,315 127,333 137,332
9 137,315 148,315 138,332 148,332
plate 69,313 152,306 79,337 152,337
12 212,433 235,437 204,487 229,488
16 236,438 257,441 230,488 252,489
29 258,441 276,445 253,489 273,490
3 284,446 299,449 281,490 297,491
0 300,449 314,452 298,491 313,492
2 315,452 328,454 314,492 327,492
6 329,454 340,456 328,492 340,493
plate 213,412 343,443 199,503 343,504
