24 304,220 317,218 296,245 309,245
10 318,218 332,216 310,245 324,244
20 333,215 349,213 326,244 342,243
2 356,212 375,209 349,243 368,242
6 376,209 398,206 370,242 393,241
2 400,205 425,202 395,241 421,240
5 427,201 457,197 424,240 456,239
plate 306,210 465,181 293,253 464,252
10 334,452 350,453 330,490 346,491
33 352,453 369,454 349,491 366,491
32 370,454 386,455 367,491 383,491
3 393,456 407,456 390,491 405,492
3 409,456 422,457 407,492 421,492
9 424,457 438,458 423,492 438,492
7 439,458 453,459 438,492 452,492
plate 333,438 456,447 326,501 456,502
