17 279,299 292,301 271,332 286,332
33 293,301 305,302 287,332 300,333
22 307,303 319,304 302,333 315,333
4 323,305 334,306 320,333 331,334
1 335,306 344,307 332,334 343,334
9 346,307 355,308 344,334 354,334
5 356,308 365,309 355,334 364,335
plate 280,288 367,300 267,342 367,342
25 48,420 54,419 52,431 58,431
30 54,419 62,418 59,431 66,431
33 62,418 70,417 67,431 74,431
4 74,416 84,415 79,430 88,430
2 85,415 98,413 89,430 101,430
6 99,413 113,411 102,430 115,429
2 115,411 133,408 117,429 134,429
plate 45,416 137,398 53,434 138,433
