33 194,190 215,193 182,241 207,242
11 217,194 236,197 208,243 229,243
11 237,197 255,200 231,244 250,244
0 262,201 276,204 258,245 273,245
3 278,204 291,206 275,246 289,246
5 293,207 305,209 291,246 304,247
0 306,209 317,211 305,247 317,247
plate 195,170 321,197 176,257 320,258
18 320,139 333,138 328,164 340,164
28 335,138 350,137 342,164 356,163
19 350,137 366,136 357,163 371,163
6 373,135 389,134 378,163 393,163
1 391,134 408,133 395,163 412,162
2 411,132 430,131 414,162 432,162
3 431,131 452,130 433,162 453,162
plate 316,128 458,115 328,170 458,170
