24 258,321 279,320 243,370 265,370
24 281,320 303,319 268,370 291,370
11 305,319 327,318 293,370 317,369
1 338,318 361,317 328,369 354,369
2 364,317 388,315 357,369 383,369
1 390,315 415,314 385,368 412,368
2 418,314 445,313 415,368 444,368
plate 261,304 452,293 236,385 451,384
32 125,107 131,106 122,120 128,120
27 132,106 139,105 128,120 136,120
31 140,105 147,104 136,120 144,120
4 151,104 160,102 148,119 157,119
6 161,102 172,100 158,119 170,119
3 173,100 185,98 171,119 184,118
2 187,98 202,96 185,118 202,117
plate 126,103 205,88 120,124 205,123
