15 344,251 358,252 347,282 361,282
25 359,253 373,254 362,282 376,283
26 375,255 386,256 377,283 388,283
5 392,257 402,258 393,283 403,283
6 403,258 413,260 404,284 414,284
9 414,260 422,261 414,284 423,284
1 423,261 432,262 423,284 432,284
plate 341,238 433,254 347,289 433,289
33 149,299 163,297 136,331 151,331
15 165,297 181,295 153,331 170,330
32 182,295 199,293 171,330 189,330
4 208,292 228,289 199,329 219,329
8 230,289 252,286 221,328 245,328
6 254,286 278,283 248,328 274,327
9 282,283 309,279 277,326 307,325
plate 152,288 317,262 131,341 316,340
