10 315,306 325,305 321,325 331,325
21 327,304 338,303 332,325 344,324
27 339,303 353,301 345,324 358,324
8 359,300 374,299 364,324 378,323
9 376,298 393,296 381,323 397,323
4 396,296 417,293 399,323 420,322
5 419,293 444,290 421,322 444,322
plate 311,298 450,275 321,330 451,329
30 65,149 77,150 68,174 79,174
12 78,150 90,150 80,174 92,174
29 91,150 102,150 93,174 104,174
3 107,151 118,151 109,174 119,174
3 119,151 130,151 120,174 131,174
9 131,152 141,152 132,174 141,174
1 142,152 152,152 142,174 152,174
plate 63,140 154,144 68,179 154,179
