10 20,21 42,23 16,68 39,69
24 43,24 63,26 40,69 61,69
26 64,26 83,28 62,69 81,70
8 91,29 107,30 89,70 106,70
4 109,30 124,32 107,71 123,71
3 125,32 139,34 124,71 139,71
4 141,34 154,35 140,71 154,72
plate 20,2 158,21 13,82 158,82
11 329,381 354,383 336,432 360,433
33 356,383 379,385 362,433 384,433
26 381,385 403,387 386,433 406,434
8 411,388 431,389 415,434 434,434
0 433,389 452,391 436,434 453,434
0 454,391 471,392 455,435 472,435
1 473,393 490,394 474,435 490,435
plate 324,361 494,379 336,444 494,445
