12 370,10 377,9 364,25 371,24
20 377,9 385,8 371,24 379,24
10 386,8 395,6 380,24 389,24
5 399,5 409,4 393,23 404,23
1 410,4 422,2 405,23 417,22
3 424,1 438,0 420,22 435,21
8 439,0 455,-3 436,21 454,20
plate 372,5 460,-12 361,29 459,28
14 11,225 22,225 20,244 30,244
33 23,225 34,224 30,244 41,243
10 36,224 48,223 43,243 54,243
3 53,222 66,222 59,243 71,243
0 67,221 81,220 72,243 85,243
8 83,220 99,219 87,243 101,242
0 100,219 117,218 102,242 117,242
plate 7,217 121,206 21,249 121,248
