21 19,222 46,226 25,282 51,282
12 48,226 73,230 53,283 77,283
30 75,230 97,233 79,283 100,284
7 106,235 125,238 108,284 127,285
6 127,238 144,240 129,285 145,286
3 146,241 162,243 147,286 163,286
2 164,243 178,245 164,286 178,287
plate 13,198 182,230 23,295 182,297
25 290,306 317,309 300,358 324,358
27 318,309 342,313 325,358 347,359
18 343,313 364,316 349,359 369,360
8 373,317 391,319 377,360 394,361
7 393,319 409,322 396,361 411,361
6 411,322 426,324 413,361 427,362
1 427,324 441,326 428,362 441,362
plate 282,281 445,310 299,371 445,372
