20 35,425 46,425 41,445 51,445
12 47,425 58,425 52,445 62,445
18 58,425 68,426 62,445 71,445
1 73,426 82,426 76,445 85,445
9 84,426 92,427 86,445 94,445
7 93,427 103,427 95,445 103,445
2 104,427 112,427 104,445 112,445
plate 30,415 115,419 41,450 115,450
21 148,315 180,318 154,384 185,385
20 183,319 213,322 188,385 218,386
10 216,322 243,326 220,386 246,386
7 255,327 280,330 257,387 282,387
2 282,330 304,333 284,387 306,388
0 307,333 328,335 308,388 329,389
9 330,335 349,338 330,389 349,389
plate 141,286 355,318 152,402 355,403
