25 218,132 233,130 202,167 218,167
21 235,130 251,128 220,167 237,166
33 253,128 270,126 239,166 258,165
4 279,125 298,123 267,165 288,164
2 300,123 322,121 290,164 314,164
1 324,121 346,118 316,164 341,163
6 349,118 374,115 345,163 373,162
plate 222,120 381,99 195,178 380,177
25 393,200 408,203 387,236 403,237
32 409,203 423,205 404,237 419,238
15 425,206 437,208 421,238 434,238
8 441,208 452,210 439,239 450,239
5 452,210 462,212 451,239 461,240
7 464,212 472,214 462,240 472,240
7 473,214 481,215 472,240 481,241
plate 395,187 483,206 383,247 483,248
