15 192,250 214,254 182,306 206,307
32 216,254 237,257 209,307 231,308
15 239,257 258,260 233,308 253,309
1 265,261 282,263 261,309 279,310
3 284,263 299,266 281,310 297,311
7 301,266 315,268 299,311 314,311
9 317,268 330,270 316,311 330,312
plate 192,231 334,256 176,321 333,323
19 6,86 31,89 -2,143 24,144
28 33,89 56,92 26,144 50,145
20 58,92 79,95 53,145 75,146
8 88,96 107,98 84,146 104,147
5 108,99 126,101 106,147 124,147
1 128,101 144,103 126,147 143,148
9 146,103 161,105 145,148 161,149
plate 7,64 164,89 -7,160 164,161
