22 109,222 137,224 119,277 145,277
25 139,224 166,225 148,277 173,277
20 168,225 193,226 175,277 199,277
3 205,227 228,228 210,278 232,278
5 230,228 254,229 234,278 257,278
2 256,229 278,231 258,278 279,278
9 280,231 301,232 282,278 302,279
plate 102,198 307,212 119,291 307,291
16 342,138 367,138 356,185 379,185
21 369,139 394,139 381,185 404,185
31 396,139 420,140 406,185 428,185
4 430,140 453,141 438,185 459,185
5 455,141 478,142 461,185 482,185
2 480,142 502,142 484,185 505,185
plate 333,117 531,124 357,196 531,197
