24 9,142 38,148 -6,216 26,218
10 40,148 67,153 28,218 58,219
24 69,153 93,157 60,219 86,221
7 103,159 124,163 97,221 120,222
2 126,163 144,167 122,222 142,223
1 147,167 164,170 144,223 162,224
9 165,170 180,173 164,224 180,225
plate 10,116 185,155 -15,239 185,241
14 50,424 68,426 54,463 71,463
21 70,426 86,428 73,464 89,464
33 89,428 105,430 91,464 106,464
7 111,431 125,432 113,465 126,465
5 126,432 139,434 127,465 140,465
2 140,434 153,435 141,465 153,466
5 154,436 165,437 155,466 165,466
plate 46,408 168,426 53,473 168,474
