19 271,353 279,352 265,371 273,371
16 280,352 289,351 274,371 283,370
33 290,351 300,350 285,370 295,370
5 304,350 314,348 299,370 310,370
2 315,348 327,347 311,369 324,369
9 329,347 342,345 326,369 340,369
7 343,345 358,343 341,368 357,368
plate 273,347 362,334 262,376 361,376
17 130,269 149,268 122,310 141,310
29 150,267 171,266 143,310 164,309
28 173,266 193,264 166,309 187,309
8 203,264 227,262 198,309 222,308
6 229,262 253,260 224,308 249,308
2 256,260 281,258 252,308 279,307
4 283,258 310,256 281,307 310,306
plate 131,254 319,237 117,322 318,321
