17 104,355 117,354 94,383 107,383
14 117,353 131,352 108,383 123,382
14 132,352 147,351 124,382 140,382
3 154,350 169,349 147,382 163,381
7 171,349 187,348 165,381 183,381
5 189,347 207,346 185,381 204,380
7 209,346 228,344 206,380 227,380
plate 106,344 233,331 89,392 233,391
11 102,244 116,242 96,274 111,274
25 118,242 134,241 112,274 128,273
16 135,240 153,238 130,273 148,273
1 160,238 180,236 156,273 176,272
0 182,235 203,233 178,272 200,271
3 206,233 229,230 203,271 227,270
8 232,230 258,227 230,270 258,270
plate 103,233 265,211 93,283 264,282
