29 36,287 56,288 31,330 51,330
31 57,288 76,289 53,330 72,330
22 77,289 95,291 73,330 92,331
6 103,291 119,292 100,331 117,331
0 120,292 136,293 118,331 134,331
6 137,294 152,295 136,331 151,332
4 154,295 168,296 153,332 167,332
plate 36,270 172,281 27,342 171,343
27 143,179 175,183 153,245 183,246
23 178,184 207,187 186,246 214,247
16 210,188 236,191 216,247 240,248
7 248,192 270,195 252,248 274,249
0 272,195 294,198 275,249 296,249
3 296,198 315,201 298,249 316,250
9 318,201 336,203 319,250 336,250
plate 135,150 340,184 153,262 341,263
