18 24,346 36,345 30,371 42,370
28 38,345 52,344 44,370 57,370
16 53,343 69,342 58,370 73,370
1 76,342 91,341 80,370 95,370
5 93,341 110,339 97,370 113,369
5 113,339 132,338 115,369 133,369
3 133,338 154,336 135,369 154,369
plate 20,335 159,322 30,377 160,377
16 357,38 363,37 349,52 355,52
26 364,37 371,36 356,52 364,52
18 372,36 379,35 365,52 372,51
3 383,34 391,33 377,51 386,51
2 392,33 403,31 387,51 398,50
4 404,31 414,30 399,50 411,50
1 415,30 429,28 413,50 428,49
plate 359,33 432,21 347,56 431,55
