17 36,382 52,383 30,420 47,420
10 54,383 70,384 49,420 66,420
19 71,384 87,385 67,420 83,420
9 93,385 107,386 90,421 105,421
8 109,386 123,387 107,421 121,421
4 124,387 138,387 123,421 138,421
5 139,387 153,388 138,421 153,421
plate 36,369 156,376 26,431 156,431
33 236,359 266,362 242,420 271,421
26 269,362 296,365 274,421 300,422
10 299,365 323,368 303,422 326,422
3 335,369 357,371 338,423 360,423
0 359,371 381,373 361,423 383,424
0 383,373 403,375 384,424 404,424
9 405,376 424,377 406,424 424,425
plate 231,333 429,358 241,437 429,437
