27 205,446 227,450 196,497 219,498
14 228,450 248,453 220,498 242,498
16 249,453 266,456 243,499 262,499
3 274,457 289,459 270,500 286,500
3 290,459 304,461 288,500 302,501
8 306,462 318,463 304,501 317,501
6 320,464 331,465 319,502 331,502
plate 206,427 334,452 190,512 334,513
20 116,116 124,116 121,132 128,132
31 125,115 134,115 129,132 138,131
23 135,115 145,114 139,131 148,131
0 150,113 160,112 153,131 163,131
8 161,112 174,111 164,131 176,131
2 175,111 187,110 177,131 189,131
7 189,110 204,109 190,131 204,130
plate 114,110 206,100 121,135 207,135
