27 65,111 74,110 70,128 79,128
15 76,110 86,108 80,128 90,128
15 87,108 99,107 91,128 103,127
8 105,106 119,104 108,127 122,127
8 120,104 136,102 123,127 138,126
3 137,102 155,100 139,126 157,126
2 158,100 178,97 160,126 178,125
plate 62,104 184,85 70,133 185,132
27 381,173 400,176 385,215 403,216
32 402,176 419,179 405,216 421,217
26 421,179 437,181 424,217 439,218
8 444,182 458,185 445,218 459,218
2 459,185 471,187 460,218 472,219
6 472,187 484,188 473,219 484,219
3 485,189 495,190 486,219 495,220
plate 376,155 498,179 383,227 498,228
