17 340,213 352,213 334,240 347,240
27 353,213 364,214 348,240 360,240
30 366,214 378,214 362,240 374,241
8 382,214 393,215 379,241 391,241
9 394,215 405,215 392,241 403,241
8 407,215 417,216 405,241 416,241
5 418,216 428,216 417,241 428,241
plate 341,203 431,207 331,249 430,249
17 173,365 191,364 185,399 202,398
13 193,364 214,361 204,398 224,398
18 215,361 237,359 225,398 246,397
6 248,358 274,355 256,397 281,396
6 276,355 303,352 283,396 309,396
3 307,352 338,349 313,396 342,395
1 341,349 376,345 345,395 377,394
plate 166,352 387,322 186,407 388,406
