27 278,326 290,328 274,352 287,353
21 291,328 301,330 288,353 299,353
30 301,330 310,331 299,353 309,354
7 314,332 322,333 313,354 321,354
7 323,334 329,335 322,354 329,355
0 330,335 337,336 329,355 336,355
1 337,336 343,337 337,355 342,355
plate 278,314 344,330 271,360 344,361
27 174,146 183,145 179,163 187,163
23 184,145 194,144 188,163 197,162
12 195,144 204,144 198,162 208,162
0 209,143 220,143 212,162 222,162
8 221,143 233,142 224,162 235,162
1 234,142 247,141 236,162 248,162
7 248,141 262,140 249,162 262,161
plate 172,139 265,131 179,166 265,166
