23 65,401 72,400 58,417 65,417
33 72,400 80,399 66,417 74,417
21 81,399 89,398 75,417 83,416
8 93,398 102,397 88,416 97,416
5 103,397 113,396 98,416 109,416
9 114,396 124,395 111,416 122,415
5 125,394 138,393 123,415 137,415
plate 67,396 141,386 55,421 140,420
14 270,108 282,109 262,137 275,137
33 283,109 295,109 276,137 289,137
22 297,110 308,110 291,137 303,138
2 312,111 323,111 308,138 320,138
2 324,111 334,112 321,138 332,138
6 335,112 345,113 333,138 344,138
9 346,113 355,113 345,138 355,139
plate 272,98 358,104 258,146 357,146
