25 205,418 224,417 198,458 217,457
17 226,417 245,416 219,457 239,457
26 247,416 267,414 241,457 261,457
7 277,414 297,413 272,457 294,456
7 299,413 322,411 296,456 319,456
8 324,411 347,410 321,456 345,456
9 350,410 374,408 348,455 373,455
plate 207,403 381,390 194,469 380,469
30 309,122 315,121 301,136 307,135
12 315,121 322,119 308,135 315,135
15 324,119 332,118 316,135 325,134
2 335,117 345,115 329,134 339,134
8 346,115 358,113 340,133 353,133
5 360,112 374,110 355,133 370,132
9 375,110 392,107 372,132 391,131
plate 311,117 397,98 298,140 396,139
