16 253,79 281,82 245,145 275,146
21 284,82 311,85 277,146 306,147
18 313,86 337,88 308,147 334,148
3 348,89 371,92 345,148 369,149
4 373,92 394,94 371,149 392,149
8 396,95 416,97 395,149 415,150
9 417,97 436,99 417,150 435,151
plate 253,54 441,80 239,164 441,165
16 101,413 118,412 108,443 124,443
29 119,412 136,411 125,443 142,443
17 137,411 155,411 143,443 160,443
2 163,410 181,409 168,443 185,443
6 184,409 202,408 187,443 205,442
1 205,408 224,408 207,442 226,442
2 227,407 247,407 228,442 248,442
plate 96,399 253,390 108,451 253,451
