21 295,137 311,135 306,165 322,165
17 313,135 331,133 323,164 340,164
31 332,132 351,130 342,164 360,163
5 362,129 384,127 370,163 392,163
7 386,126 413,123 394,163 419,162
9 416,123 445,120 421,162 449,161
6 449,119 483,115 453,161 485,160
plate 289,125 493,93 307,172 494,171
29 4,178 17,178 -1,208 11,208
20 19,178 33,177 13,208 27,208
12 34,177 48,177 28,208 43,208
0 54,176 68,176 50,207 65,207
7 70,176 84,175 67,207 82,207
0 86,175 102,174 84,207 101,207
0 103,174 119,174 102,207 119,207
plate 5,167 124,162 -5,217 123,216
