15 256,28 283,30 270,79 295,79
11 286,30 311,31 297,79 321,80
26 314,31 338,33 323,80 346,80
8 348,33 371,34 355,80 376,80
8 373,35 395,36 378,80 399,81
7 397,36 419,37 401,81 420,81
3 421,37 441,38 422,81 441,81
plate 247,5 445,20 272,92 446,92
18 243,305 253,304 236,328 246,328
12 254,304 264,303 247,328 258,328
17 266,303 278,302 260,328 272,327
3 283,302 295,301 278,327 291,327
9 296,301 310,300 292,327 307,326
8 311,300 325,298 308,326 323,326
7 327,298 342,297 326,326 341,326
plate 244,297 346,287 232,335 346,334
