27 20,335 33,334 24,360 36,359
27 34,334 48,333 38,359 51,359
33 49,333 64,332 52,359 66,359
3 70,331 86,330 73,359 88,358
8 88,330 104,328 90,358 106,358
0 107,328 126,327 108,358 127,358
7 127,326 148,325 128,358 148,357
plate 17,325 153,311 24,366 153,366
30 396,371 408,371 402,396 413,396
16 409,371 422,372 414,396 426,396
19 423,372 435,373 427,396 438,396
7 440,373 451,373 443,396 453,396
4 452,373 463,374 454,396 465,397
9 465,374 475,374 466,397 476,397
6 476,374 486,375 476,397 487,397
plate 392,361 488,366 402,401 488,401
