21 137,375 164,377 130,435 158,436
27 166,378 191,380 160,436 187,437
19 193,380 216,383 189,437 212,437
6 226,384 247,386 223,438 244,438
5 249,386 269,388 246,438 267,439
3 270,388 288,390 269,439 287,439
6 291,391 307,392 290,439 307,440
plate 138,351 312,374 125,453 312,454
19 13,39 37,38 26,84 48,84
19 39,38 64,38 50,84 74,84
17 66,37 91,37 76,84 99,83
5 102,36 129,35 110,83 135,83
0 131,35 158,34 138,83 163,83
3 162,34 189,33 166,83 192,83
4 192,33 220,32 194,83 221,82
plate 5,20 229,10 26,95 229,95
