4 147,104 160,104 144,134 158,134
0 163,104 176,105 160,134 174,134
8 177,105 191,106 175,134 189,135
7 192,106 204,107 190,135 203,135
11 210,107 222,107 210,135 222,135
24 224,108 235,108 223,135 235,135
plate 145,93 238,99 141,143 238,144
11 164,410 190,412 158,468 185,469
15 193,413 218,415 189,469 214,469
3 230,416 252,418 227,470 250,470
5 255,418 276,420 253,470 274,471
0 278,421 298,423 277,471 297,471
0 300,423 319,425 300,472 319,472
plate 163,387 323,407 153,486 323,487
