18 174,140 188,141 181,169 193,169
23 189,141 203,143 195,169 208,169
11 205,143 216,144 209,169 220,170
7 222,144 233,145 225,170 235,170
5 234,145 245,146 236,170 246,170
3 246,147 255,147 247,170 256,170
3 256,147 266,148 257,170 266,170
plate 170,128 267,140 181,175 268,175
30 60,469 67,468 57,482 64,482
26 67,468 75,467 64,482 72,482
21 76,466 83,465 73,482 81,481
8 87,465 96,464 85,481 94,481
3 97,463 109,462 95,481 107,480
7 110,462 122,460 108,480 120,480
3 123,460 138,458 122,480 138,479
plate 61,464 141,450 56,485 141,485
