19 265,89 293,92 259,153 289,154
22 296,92 323,94 291,154 319,155
24 325,95 350,97 321,155 347,156
5 361,98 384,100 358,156 382,156
1 386,100 407,102 384,156 406,157
4 410,103 430,104 409,157 429,158
8 432,105 451,106 431,158 450,158
plate 264,64 456,87 254,172 456,173
23 288,296 310,295 302,336 323,335
12 312,295 335,294 325,335 347,335
24 337,294 360,293 349,335 370,335
1 372,293 396,292 381,335 403,335
8 398,291 424,290 405,335 430,334
0 427,290 453,289 432,334 456,334
7 457,289 484,288 460,334 485,334
plate 279,278 491,266 304,346 492,345
