13 296,380 319,379 306,424 327,424
32 321,379 345,378 329,424 353,423
13 347,378 372,377 355,423 378,423
2 383,376 409,375 389,423 414,423
7 412,375 438,374 416,423 441,423
4 441,374 468,373 444,423 470,422
5 471,373 499,372 473,422 500,422
plate 290,361 507,350 305,435 508,435
11 61,325 68,323 49,343 57,342
14 69,323 78,321 58,342 67,341
17 79,321 89,319 67,341 78,341
0 94,318 106,316 83,340 96,340
4 108,316 122,313 98,340 114,339
6 124,312 143,309 116,339 137,337
6 144,308 167,304 138,337 165,336
plate 64,319 173,293 45,348 172,347
