28 257,459 283,462 265,509 288,510
12 284,462 307,465 290,510 311,510
26 308,465 329,468 313,510 332,511
2 338,469 355,471 341,511 357,512
5 357,471 373,473 359,512 375,512
4 375,473 390,475 376,512 391,513
0 392,475 405,477 392,513 406,513
plate 251,436 409,462 264,522 409,523
16 232,293 255,294 238,338 260,339
32 256,295 278,296 261,339 282,339
27 279,296 299,298 283,339 303,339
7 308,299 326,300 311,340 328,340
2 328,300 344,302 330,340 346,340
9 346,302 362,303 348,340 363,341
4 364,303 378,305 364,341 379,341
plate 226,272 383,289 237,350 383,351
