27 355,45 364,45 362,63 371,62
31 365,45 375,44 372,62 382,62
13 376,44 387,43 383,62 392,62
2 392,43 403,43 397,62 407,62
1 404,42 417,42 408,62 420,62
2 418,42 431,41 421,62 432,62
1 432,41 446,40 434,62 447,62
plate 351,38 449,31 363,66 449,66
31 174,224 196,228 181,272 201,273
26 198,228 219,231 204,273 224,274
13 221,231 239,234 225,274 243,275
7 247,235 263,237 250,275 265,275
6 264,237 279,239 266,275 280,276
6 280,240 294,242 282,276 295,276
6 295,242 307,243 295,276 308,277
plate 167,203 310,230 180,285 310,285
