26 14,171 31,169 -3,211 15,211
17 33,169 52,167 17,211 37,210
22 54,166 74,164 39,210 60,209
9 84,163 107,161 71,209 96,208
0 109,160 134,158 99,208 126,207
1 136,157 163,155 128,207 158,207
5 167,154 196,151 161,206 195,205
plate 18,157 205,131 -10,224 204,223
22 293,152 310,150 279,189 297,189
14 311,150 330,148 298,189 317,188
11 331,148 350,146 319,188 339,188
4 360,145 382,142 349,187 373,187
9 384,142 407,140 375,187 400,186
2 410,139 435,137 403,186 431,185
1 437,137 465,134 433,185 464,184
plate 296,139 474,115 273,201 473,200
