25 249,154 265,152 242,188 259,188
33 267,152 285,150 261,188 279,188
10 286,150 305,148 281,187 300,187
4 315,148 335,146 310,187 331,186
8 337,145 361,143 333,186 358,186
2 363,143 387,141 360,185 385,185
7 391,140 417,138 389,185 417,184
plate 250,141 425,119 239,198 425,198
18 109,433 118,432 116,449 124,449
18 119,432 129,431 125,449 134,449
29 130,431 139,431 135,449 144,448
2 144,430 155,429 149,448 159,448
7 156,429 169,428 160,448 172,448
6 170,428 183,427 173,448 185,448
6 184,427 199,426 186,448 200,448
plate 106,426 202,417 116,452 202,452
