30 157,249 167,249 159,269 169,269
19 168,249 178,250 170,269 179,269
13 178,250 188,250 179,269 189,269
2 192,250 201,251 193,269 202,270
5 202,251 210,251 203,270 211,270
2 211,251 220,251 212,270 220,270
5 221,251 229,252 221,270 229,270
plate 155,240 231,244 158,275 231,275
22 394,375 401,374 398,388 405,388
14 401,374 410,373 406,388 414,388
11 411,373 419,372 415,388 423,387
7 424,371 434,370 427,387 437,387
2 435,370 448,369 438,387 450,387
0 449,369 462,367 451,387 464,386
5 463,367 481,365 465,386 481,386
plate 391,370 484,356 399,391 484,390
