31 255,209 270,207 237,246 254,245
24 272,207 290,204 256,245 274,245
30 291,204 311,202 275,245 296,244
2 320,200 343,197 306,243 330,242
1 345,197 370,193 333,242 361,241
8 372,193 400,189 363,241 394,240
0 404,189 436,184 398,240 434,238
plate 259,196 446,165 230,257 445,256
27 60,381 74,378 53,409 67,408
14 75,378 91,376 68,408 84,408
21 92,375 109,373 85,408 103,407
8 118,371 140,368 112,407 135,406
4 142,367 167,363 137,405 162,404
0 170,363 200,358 166,404 197,403
5 203,358 238,352 200,403 237,401
plate 61,370 250,332 50,417 249,416
