25 302,383 314,381 292,408 304,407
11 315,380 329,378 306,407 319,406
0 337,376 354,373 328,406 345,405
1 356,372 376,369 348,405 369,403
0 379,368 403,364 372,403 398,402
6 406,363 436,357 402,401 434,400
plate 304,374 444,341 287,416 443,414
3 275,121 287,119 268,146 280,145
6 289,119 302,117 282,145 295,144
8 304,116 319,114 298,144 314,144
8 321,113 339,110 315,143 334,143
29 349,108 372,105 345,142 369,141
25 375,104 403,100 372,141 402,139
plate 276,112 409,84 265,153 408,151
