24 296,373 309,370 291,399 303,398
20 310,370 325,368 304,398 319,397
13 326,367 343,364 320,397 337,396
4 351,363 373,359 346,396 368,395
1 375,359 400,354 370,395 395,394
4 403,354 434,348 399,393 431,392
3 436,348 475,341 434,392 474,390
plate 297,363 488,321 287,406 487,404
22 235,252 247,251 229,279 242,279
11 249,251 262,250 243,279 257,279
21 263,250 277,249 258,279 273,279
2 283,249 297,248 279,278 294,278
3 299,248 314,247 296,278 311,278
9 316,247 332,246 313,278 331,278
7 333,246 351,244 332,278 351,277
plate 236,242 356,232 226,287 355,287
