11 43,108 73,113 26,183 59,184
32 76,113 103,117 63,184 93,186
18 105,117 130,121 95,186 122,187
9 141,122 164,126 134,187 159,188
3 166,126 187,129 161,188 184,189
6 189,129 208,132 185,189 206,190
5 210,132 228,135 208,190 227,191
plate 45,81 233,115 16,206 232,207
24 23,267 48,268 35,316 58,317
29 50,269 74,270 60,317 82,317
20 76,270 98,272 84,317 104,317
4 107,272 128,274 113,318 132,318
2 130,274 149,275 134,318 152,318
5 151,275 170,276 154,318 171,318
4 172,277 189,278 173,319 190,319
plate 16,247 194,262 35,328 194,328
