24 93,147 102,148 90,168 100,168
31 103,148 113,148 101,168 111,168
14 113,148 122,149 111,168 120,168
3 125,149 134,150 124,169 133,169
5 135,150 142,150 134,169 142,169
3 143,150 151,150 142,169 151,169
4 152,150 159,151 152,169 159,169
plate 93,139 161,143 88,174 161,174
21 361,277 379,278 364,316 382,316
13 381,278 399,279 384,316 402,316
26 400,279 418,280 403,316 420,316
4 425,280 440,281 427,316 442,317
0 442,281 457,282 444,317 458,317
6 459,282 474,283 460,317 475,317
4 475,283 490,284 476,317 490,317
plate 357,261 493,271 363,326 493,326
