17 19,414 45,419 6,477 35,479
15 47,419 70,424 37,479 62,480
12 72,424 93,428 65,480 87,481
1 101,429 119,432 96,482 115,483
5 120,433 137,436 117,483 134,484
3 138,436 153,439 136,484 152,484
5 154,439 168,441 153,484 167,485
plate 21,392 171,426 0,497 171,498
28 160,234 178,232 170,267 187,266
30 180,232 200,230 189,266 208,266
18 201,230 222,229 210,266 229,266
0 233,228 256,226 240,265 262,265
3 258,225 284,223 264,265 289,264
1 286,223 314,220 291,264 317,264
2 318,220 348,217 321,264 349,263
plate 154,220 357,196 171,275 358,275
