22 371,391 382,390 377,411 387,410
17 384,390 396,389 389,410 400,410
9 402,388 416,387 407,410 419,410
6 417,387 432,386 420,410 435,409
2 433,385 449,384 436,409 451,409
0 452,384 469,382 453,409 470,409
plate 368,383 474,371 377,416 474,416
24 139,350 163,354 132,405 158,406
12 167,354 187,357 161,407 183,407
9 198,359 216,361 194,408 213,409
6 219,362 236,364 216,409 234,409
1 237,364 253,367 236,410 252,410
6 255,367 269,369 254,410 269,411
plate 140,329 272,354 127,421 272,423
