31 272,267 296,269 263,322 289,323
23 298,270 320,272 291,323 315,324
25 323,272 343,274 317,324 339,324
2 352,275 371,277 348,325 368,325
1 373,278 391,279 370,325 389,326
3 392,280 409,281 391,326 408,326
2 411,282 427,283 410,326 426,327
plate 272,246 430,267 258,339 430,340
11 56,205 77,207 44,258 67,259
27 79,208 99,210 70,259 91,259
11 101,210 119,212 93,260 113,260
2 126,213 143,215 121,260 139,261
4 145,215 160,217 141,261 158,261
7 162,217 177,219 160,262 175,262
1 178,219 192,221 177,262 191,262
plate 57,187 195,207 38,272 195,273
