16 299,384 319,386 290,429 312,429
32 320,386 339,387 313,429 333,430
28 340,388 357,389 334,430 353,430
0 365,390 380,391 360,430 377,431
6 382,391 396,393 379,431 394,431
0 398,393 411,394 396,431 410,431
1 413,394 426,395 412,431 426,432
plate 300,367 430,382 285,442 430,443
11 16,302 38,303 26,343 46,343
23 39,303 60,304 47,343 67,343
21 61,304 82,304 68,343 87,343
2 91,305 109,306 95,343 113,343
3 111,306 129,306 115,343 131,344
2 131,307 148,307 133,344 149,344
8 150,307 167,308 151,344 167,344
plate 9,283 171,292 26,353 171,353
