22 278,12 293,11 284,41 300,41
22 295,11 312,9 301,40 318,40
30 313,9 332,7 319,40 338,40
5 341,6 362,4 346,39 367,39
5 364,4 388,1 369,39 391,38
4 390,1 417,-1 394,38 419,38
9 420,-1 450,-4 422,37 450,37
plate 273,1 457,-23 285,48 458,48
27 210,322 238,324 218,378 245,378
25 240,324 267,325 247,378 273,379
11 270,325 294,327 275,379 299,379
2 306,328 329,329 310,379 332,380
4 331,329 354,331 334,380 356,380
3 356,331 377,332 358,380 378,380
7 380,332 400,334 381,381 400,381
plate 203,297 405,314 218,393 405,393
