16 389,32 400,34 384,57 396,58
33 401,34 411,35 397,58 408,58
18 411,35 420,37 408,58 417,59
8 424,37 431,39 421,59 430,59
3 432,39 438,40 431,59 437,60
3 439,40 446,41 438,60 445,60
8 446,41 452,42 446,60 451,60
plate 391,22 454,35 381,65 453,66
30 411,299 422,299 407,325 419,325
25 423,300 434,300 420,325 432,325
19 435,300 445,301 433,325 443,325
8 450,301 459,302 448,326 458,326
4 460,302 470,303 459,326 469,326
4 471,303 479,303 470,326 479,326
7 480,303 489,304 480,326 489,326
plate 411,290 491,297 405,331 491,332
