23 16,141 29,142 8,175 23,175
11 31,142 44,143 25,175 39,176
23 46,143 60,144 41,176 56,176
3 65,144 78,145 61,176 75,176
1 79,145 91,146 76,176 89,177
2 91,146 103,147 90,177 102,177
9 105,147 115,148 104,177 114,177
plate 16,129 118,138 3,186 118,186
18 247,295 264,294 259,326 276,326
19 266,293 285,292 278,326 297,325
12 287,291 307,290 298,325 318,325
7 318,288 341,286 328,325 350,324
4 344,286 371,283 352,324 377,324
0 373,283 402,281 379,324 406,323
2 406,280 438,277 410,323 440,322
plate 240,282 448,255 261,334 448,333
