32 25,76 40,74 30,105 46,105
18 42,74 59,72 47,104 64,104
28 61,71 80,69 66,104 84,103
3 90,68 112,66 94,103 115,103
7 114,65 140,62 117,102 143,102
3 142,62 170,59 145,102 172,101
5 174,58 207,55 176,101 207,100
plate 21,64 216,34 30,113 216,112
23 263,197 289,200 247,262 276,262
15 291,200 317,203 278,263 306,263
18 318,203 341,205 308,263 333,264
6 351,206 373,209 344,264 368,265
6 375,209 395,211 370,265 391,266
6 397,211 415,213 394,266 414,266
9 417,213 434,215 415,266 434,267
plate 265,174 439,197 238,281 439,282
