24 28,49 47,52 17,97 38,98
22 49,52 66,56 41,98 60,99
21 67,56 83,59 61,99 78,100
9 89,60 102,63 85,100 99,101
2 103,63 115,65 100,101 113,102
9 116,65 127,67 114,102 126,103
7 128,68 138,70 127,103 138,103
plate 29,31 140,58 11,112 140,113
29 280,323 293,322 285,346 297,346
28 293,322 308,320 298,346 312,345
10 308,320 324,318 313,345 328,345
0 332,317 349,316 335,345 352,344
0 351,315 370,313 354,344 373,344
9 372,313 394,311 375,344 396,343
8 397,310 421,308 398,343 422,343
plate 276,313 429,291 285,352 429,352
