27 361,119 372,118 357,144 369,144
23 374,118 387,117 370,144 384,144
33 388,117 401,116 384,144 398,143
8 408,115 422,114 405,143 420,143
7 424,114 439,113 422,143 437,143
3 441,112 459,111 440,142 458,142
1 460,111 479,109 459,142 479,142
plate 361,110 484,96 355,151 484,151
28 204,56 214,56 199,80 209,80
27 215,56 225,57 210,80 222,80
15 226,57 236,57 223,80 233,81
2 241,57 250,58 238,81 248,81
0 251,58 261,58 249,81 259,81
5 261,58 270,58 260,81 269,81
5 271,59 280,59 270,81 280,81
plate 204,48 282,52 196,86 282,86
