15 261,198 277,195 247,234 264,234
12 279,195 297,193 266,234 285,233
30 299,193 319,190 286,233 307,232
0 329,189 352,186 318,232 342,231
6 354,185 380,182 345,231 372,230
5 382,182 411,178 375,230 406,229
4 415,177 447,173 410,229 446,227
plate 264,184 457,153 241,245 456,244
17 65,73 71,72 63,84 68,84
19 71,72 77,71 69,84 75,84
27 77,71 84,70 75,84 82,83
1 88,70 96,69 85,83 94,83
1 97,69 105,68 95,83 103,83
6 106,67 117,66 105,83 116,82
6 118,66 129,64 117,82 129,82
plate 66,69 134,56 61,87 133,87
