20 136,46 144,45 141,61 149,61
12 146,45 155,43 150,61 159,61
33 156,43 167,42 160,61 171,60
5 172,41 186,39 176,60 190,60
2 187,39 203,37 191,60 206,59
7 204,36 223,34 207,59 225,59
9 226,33 248,30 228,59 248,58
plate 133,40 255,17 141,66 255,65
16 164,406 181,405 173,439 190,439
30 183,405 201,404 192,439 209,439
32 203,404 222,403 211,439 229,439
9 230,402 251,401 236,438 256,438
8 253,401 274,400 258,438 278,438
8 276,400 299,399 280,438 301,438
7 301,398 325,397 304,438 326,437
plate 159,393 332,381 174,447 332,446
