19 280,234 285,233 274,243 278,243
22 285,233 290,232 279,243 284,242
16 290,232 296,231 284,242 289,242
4 298,230 305,229 292,242 300,241
4 306,229 314,227 301,241 309,241
2 315,227 325,225 310,241 322,240
0 327,224 338,222 323,240 337,239
plate 283,231 344,215 272,246 343,245
17 285,455 300,456 278,491 294,491
25 302,456 318,456 296,491 313,492
32 319,456 334,457 314,492 330,492
7 341,457 355,458 337,492 352,492
6 356,458 370,458 354,492 368,492
3 372,458 386,459 370,492 385,492
9 387,459 400,459 386,492 400,492
plate 285,442 404,447 274,502 404,502
