12 11,224 27,226 0,264 17,264
30 29,226 44,227 20,264 37,264
18 45,227 60,228 38,264 54,265
8 66,229 80,230 61,265 76,265
7 81,230 94,231 77,265 91,266
2 95,231 108,232 93,266 107,266
0 109,232 121,233 108,266 121,266
plate 13,211 124,221 -4,276 124,276
26 283,77 295,77 290,99 301,99
12 296,77 308,76 302,99 314,99
17 310,76 323,76 316,99 328,99
8 328,76 341,75 333,99 345,98
6 342,75 356,75 346,98 358,98
0 358,74 372,74 361,98 374,98
8 373,74 388,73 375,98 388,98
plate 279,67 391,62 291,105 392,104
