15 304,448 326,450 295,498 319,499
24 328,450 350,451 321,499 344,499
11 352,451 372,452 346,499 367,499
6 381,453 400,454 376,499 397,500
7 402,454 420,455 399,500 418,500
1 422,455 440,456 420,500 439,500
9 442,456 459,457 441,500 459,501
plate 305,430 463,441 290,513 463,514
20 171,39 195,41 180,85 202,85
23 196,41 218,43 203,85 224,86
27 220,43 240,45 225,86 245,86
4 249,46 267,47 253,86 270,87
0 269,47 286,49 272,87 288,87
6 288,49 304,50 290,87 305,87
9 306,50 321,52 307,87 321,88
plate 164,18 325,36 180,97 325,97
