15 53,435 68,433 44,468 60,467
29 70,433 86,432 61,467 78,467
25 88,432 105,430 80,467 98,466
2 113,429 132,428 107,466 127,466
0 134,427 155,426 129,466 151,465
0 157,425 179,423 153,465 177,464
0 182,423 206,421 179,464 205,464
plate 55,423 212,405 40,478 211,477
16 269,56 275,55 263,69 269,69
29 275,55 282,54 269,69 277,69
29 283,54 290,53 277,69 285,68
4 294,52 303,51 289,68 298,68
0 303,51 314,49 299,68 310,67
9 315,49 327,47 311,67 324,67
5 328,47 343,44 325,67 342,66
plate 271,52 346,37 261,73 345,71
